,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
350,18.83029119173686,0.27107013433863725,0.07542157173156738,0.00024177783480137303,80,28,73,"{'max_depth': 80, 'max_features': 28, 'n_estimators': 73}",0.902844744455159,0.9151398264223722,0.9100771456123433,0.909353905496625,0.005045431421517955,248,1.0,1.0,1.0,1.0,0.0
351,27.960108041763306,0.2272345513389687,0.05588555335998535,0.0021141637425398483,60,55,56,"{'max_depth': 60, 'max_features': 55, 'n_estimators': 56}",0.9069431051108968,0.924059787849566,0.9199614271938283,0.916988106718097,0.007297290957728356,120,1.0,1.0,1.0,1.0,0.0
352,4.76775058110555,0.1863676569650686,0.015717347462972004,0.0002641361045814226,,51,10,"{'max_depth': None, 'max_features': 51, 'n_estimators': 10}",0.8833172613307618,0.8811475409836065,0.8821118611378977,0.8821922211507554,0.0008876053533580619,367,0.9960221793635486,0.9956605593056895,0.9972275795564127,0.9963034394085503,0.000669934586970945
353,4.252717097600301,0.19299947744899937,0.011812686920166016,0.00015865438305284898,,79,6,"{'max_depth': None, 'max_features': 79, 'n_estimators': 6}",0.8652362584378013,0.8736740597878496,0.8765670202507232,0.8718257794921248,0.004806845525148911,384,0.9879459980713596,0.987463837994214,0.990115718418515,0.9885085181613628,0.001153383164127927
354,4.64484699567159,0.028257716427026347,0.04765915870666504,0.003163374586592859,15,15,46,"{'max_depth': 15, 'max_features': 15, 'n_estimators': 46}",0.8857280617164899,0.9013982642237223,0.8977820636451301,0.8949694631951141,0.006699345869709514,323,0.9942140790742526,0.9922854387656702,0.9930086788813886,0.9931693989071038,0.000795523540389872
355,22.23775323232015,0.3053967736485138,0.053926944732666016,0.00038564193500554374,60,44,55,"{'max_depth': 60, 'max_features': 44, 'n_estimators': 55}",0.9071841851494696,0.9202025072324012,0.9161041465766635,0.9144969463195114,0.005434856450951757,191,1.0,1.0,1.0,1.0,0.0
356,21.616289615631104,0.1577321516528481,0.06329528490702312,0.0023802722467977273,30,41,62,"{'max_depth': 30, 'max_features': 41, 'n_estimators': 62}",0.9108003857280618,0.9194792671166827,0.9163452266152363,0.9155416264866604,0.0035884142657933017,161,1.0,0.9996383799421408,0.9997589199614272,0.999799099967856,0.0001503398178549541
357,71.15692631403606,0.5514477778418669,0.07522749900817871,0.0012721849314860656,,92,84,"{'max_depth': None, 'max_features': 92, 'n_estimators': 84}",0.9132111861137898,0.9257473481195757,0.9233365477338477,0.9207650273224043,0.0054312906617537,24,1.0,1.0,1.0,1.0,0.0
358,20.304567337036133,0.04112380785388403,0.02917933464050293,0.0006410809445534299,15,94,34,"{'max_depth': 15, 'max_features': 94, 'n_estimators': 34}",0.9088717454194792,0.9177917068466731,0.9151398264223722,0.9139344262295083,0.003739979517267808,198,0.9952989392478302,0.9932497589199614,0.9938524590163934,0.994133719061395,0.0008598896881642696
359,35.90829904874166,0.3236649807686523,0.05408604939778646,0.00016596745627815474,100,69,56,"{'max_depth': 100, 'max_features': 69, 'n_estimators': 56}",0.9127290260366442,0.9250241080038573,0.9173095467695276,0.9183542269366765,0.005073511448943916,84,1.0,1.0,1.0,1.0,0.0
360,14.075788180033365,0.09869785598267092,0.06745092074076335,0.0015509231785157036,120,24,64,"{'max_depth': 120, 'max_features': 24, 'n_estimators': 64}",0.9001928640308583,0.9124879459980714,0.9093539054966249,0.9073449051751847,0.005216596710741696,266,1.0,1.0,1.0,1.0,0.0
361,41.27877815564474,0.41175538823405783,0.06570959091186523,0.0006935121770913689,30,67,72,"{'max_depth': 30, 'max_features': 67, 'n_estimators': 72}",0.911764705882353,0.9199614271938283,0.9187560270009643,0.9168273866923818,0.003613520918662289,130,0.9997589199614272,0.9997589199614272,1.0,0.9998392799742848,0.00011364622005570188
362,0.10541582107543945,0.00034215256380512533,0.017076412836710613,0.0002032285276390418,50,1,7,"{'max_depth': 50, 'max_features': 1, 'n_estimators': 7}",0.6723722275795564,0.6675506268081003,0.6786403085824494,0.672854387656702,0.004540162935334478,499,0.9863789778206364,0.9837270973963356,0.985655737704918,0.9852539376406301,0.0011192854610401859
363,0.6283169587453207,0.0020843729911322667,0.025225480397542317,0.0006438915125044677,100,4,16,"{'max_depth': 100, 'max_features': 4, 'n_estimators': 16}",0.8066538090646095,0.8189488910318226,0.8090646094503375,0.8115557698489232,0.005319565787025172,472,0.9996383799421408,0.9992767598842816,0.9989151398264224,0.9992767598842814,0.00029526154083689784
364,40.12249247233073,0.2817921195888037,0.08898512522379558,0.0005508959120497137,30,48,98,"{'max_depth': 30, 'max_features': 48, 'n_estimators': 98}",0.9103182256509161,0.9264705882352942,0.9197203471552555,0.918836387013822,0.0066237322516859145,65,0.999397299903568,0.9998794599807136,1.0,0.9997589199614273,0.00026039620292543116
365,0.40567604700724286,0.01508931398818663,0.0099638303120931,0.00012653481942446543,120,14,3,"{'max_depth': 120, 'max_features': 14, 'n_estimators': 3}",0.7921890067502411,0.7627772420443587,0.7803760848601735,0.7784474445515911,0.012084500151253353,490,0.9656460945033751,0.9580520732883318,0.9639585342333654,0.9625522340083575,0.0032558204082100265
366,30.651063044865925,0.148839213686134,0.08361879984537761,0.0009240485367904293,50,38,86,"{'max_depth': 50, 'max_features': 38, 'n_estimators': 86}",0.9093539054966249,0.921648987463838,0.9173095467695275,0.9161041465766635,0.005091299923322801,146,1.0,1.0,1.0,1.0,0.0
367,9.597816864649454,0.18921979556501303,0.019399325052897137,0.00036257502749484046,,68,15,"{'max_depth': None, 'max_features': 68, 'n_estimators': 15}",0.8944069431051109,0.9076663452266152,0.90549662487946,0.9025233044037287,0.0058070883205205955,293,0.999397299903568,0.9995178399228544,0.9991562198649951,0.9993571198971392,0.0001503398178549541
368,32.52048031489054,0.32501821410034015,0.03641152381896973,0.0004883006909717229,60,98,36,"{'max_depth': 60, 'max_features': 98, 'n_estimators': 36}",0.9117647058823529,0.9259884281581485,0.9168273866923818,0.9181935069109611,0.005886610919901155,90,1.0,0.9997589199614272,1.0,0.9999196399871423,0.00011364622005570188
369,17.591777801513672,0.2013284160213255,0.04153672854105631,0.002605774431058454,,50,38,"{'max_depth': None, 'max_features': 50, 'n_estimators': 38}",0.9117647058823529,0.9218900675024109,0.916586306653809,0.9167470266795243,0.0041352235069973394,131,0.9998794599807136,1.0,0.9998794599807136,0.9999196399871423,5.682311002785094e-05
370,7.992329120635986,0.14057919803951727,0.03984363873799642,0.0007019896314296992,100,25,34,"{'max_depth': 100, 'max_features': 25, 'n_estimators': 34}",0.8960945033751205,0.9100771456123433,0.8999517839922855,0.9020411443265831,0.005896475836658362,297,0.9997589199614272,1.0,0.9997589199614272,0.9998392799742848,0.00011364622005570188
371,16.698051293690998,0.20735298311034558,0.04074366887410482,0.0008726837682249322,100,47,38,"{'max_depth': 100, 'max_features': 47, 'n_estimators': 38}",0.910559305689489,0.9240597878495661,0.9148987463837994,0.9165059466409516,0.005627496432019165,140,0.9998794599807136,1.0,0.9998794599807136,0.9999196399871423,5.682311002785094e-05
372,2.7655741373697915,0.0012743383370006486,0.057968537012736,0.0007549951201933279,10,6,85,"{'max_depth': 10, 'max_features': 6, 'n_estimators': 85}",0.84450337512054,0.8698167791706846,0.8587270973963356,0.8576824172291867,0.010360521982995351,406,0.9699855351976856,0.9670925747348119,0.9674541947926711,0.9681774349083895,0.001287015218422291
373,20.21308445930481,0.30051332618900833,0.03786166508992513,0.0003353859574363417,50,61,36,"{'max_depth': 50, 'max_features': 61, 'n_estimators': 36}",0.90549662487946,0.921648987463838,0.9132111861137897,0.9134522661523626,0.006596377488341738,206,0.9997589199614272,1.0,1.0,0.9999196399871423,0.00011364622005570188
374,22.364001750946045,0.16458546017702366,0.0800325870513916,0.0015940909750398954,100,31,79,"{'max_depth': 100, 'max_features': 31, 'n_estimators': 79}",0.9059787849566057,0.9168273866923818,0.9148987463837994,0.9125683060109289,0.004725551407261017,221,1.0,1.0,1.0,1.0,0.0
375,1.5028911431630452,0.006784316151802252,0.022057374318440754,0.0010766270873660627,,11,14,"{'max_depth': None, 'max_features': 11, 'n_estimators': 14}",0.8379942140790743,0.8522179363548699,0.845708775313404,0.845306975249116,0.005813756749497258,425,0.9986740597878496,0.9989151398264224,0.9989151398264224,0.9988347798135648,0.00011364622005570188
376,9.57224671045939,0.04532879362379059,0.08547806739807129,0.0013558988895923075,50,13,79,"{'max_depth': 50, 'max_features': 13, 'n_estimators': 79}",0.8804243008678881,0.8924783027965284,0.8859691417550627,0.886290581806493,0.0049262719781401594,358,1.0,1.0,1.0,1.0,0.0
377,3.3652865091959634,0.04927048978921382,0.013866345087687174,0.0012438725755643642,15,66,8,"{'max_depth': 15, 'max_features': 66, 'n_estimators': 8}",0.8777724204435873,0.8775313404050145,0.8854869816779171,0.8802635808421729,0.0036948132216562653,370,0.987463837994214,0.988307618129219,0.9879459980713596,0.9879058180649309,0.00034564148453246774
378,29.0423317750295,0.28317740558833954,0.058243751525878906,0.0008558606680491561,90,52,61,"{'max_depth': 90, 'max_features': 52, 'n_estimators': 61}",0.9103182256509161,0.9173095467695275,0.9199614271938283,0.9158630665380908,0.004067518719011155,153,1.0,1.0,1.0,1.0,0.0
379,2.4644812742869058,0.021753447456005798,0.016751527786254883,5.998142680989537e-05,30,26,11,"{'max_depth': 30, 'max_features': 26, 'n_estimators': 11}",0.8676470588235294,0.8683702989392479,0.8698167791706847,0.8686113789778207,0.0009020389071296752,391,0.9965043394406943,0.9962632594021215,0.9969864995178399,0.9965846994535519,0.0003006796357099082
380,2.065434455871582,0.002291831286866407,0.06881046295166016,0.0013862032770929791,,4,54,"{'max_depth': None, 'max_features': 4, 'n_estimators': 54}",0.8401639344262295,0.8536644165863067,0.8473963355834138,0.8470748955319833,0.005516233462465615,422,1.0,1.0,1.0,1.0,0.0
381,14.41195797920227,0.19512101665019915,0.027489980061848957,0.0003241520350969564,80,64,25,"{'max_depth': 80, 'max_features': 64, 'n_estimators': 25}",0.9011571841851495,0.9158630665380907,0.9076663452266153,0.9082288653166185,0.006016813419265495,256,1.0,1.0,0.9996383799421408,0.9998794599807136,0.0001704693300835528
382,5.330535093943278,0.11848250608339202,0.02055978775024414,0.0004096635286179977,,39,15,"{'max_depth': None, 'max_features': 39, 'n_estimators': 15}",0.8804243008678881,0.8977820636451301,0.8975409836065573,0.8919157827065253,0.008126300758731636,336,0.9992767598842816,0.9986740597878496,0.9992767598842816,0.9990758598521375,0.00028411555013920235
383,50.67427770296732,0.6524521912160798,0.0867920716603597,0.0011174072410548208,120,59,95,"{'max_depth': 120, 'max_features': 59, 'n_estimators': 95}",0.9122468659594986,0.9230954676952748,0.9214079074252652,0.9189167470266796,0.004766371786029236,59,1.0,1.0,1.0,1.0,0.0
384,17.78722310066223,0.2640658204988697,0.027904351552327473,0.0006705027161655369,80,75,25,"{'max_depth': 80, 'max_features': 75, 'n_estimators': 25}",0.9006750241080039,0.915380906460945,0.9146576663452266,0.9102378656380585,0.0067683933427339985,242,1.0,0.9995178399228544,0.9998794599807136,0.999799099967856,0.00020487863683674854
385,26.248533805211384,0.14417959123168042,0.04828810691833496,0.000726872599456581,90,59,49,"{'max_depth': 90, 'max_features': 59, 'n_estimators': 49}",0.9115236258437801,0.9197203471552555,0.9206846673095468,0.9173095467695275,0.004110161315507704,111,1.0,1.0,1.0,1.0,0.0
386,47.73262206713358,0.8121025796695462,0.07940196990966797,0.0009841708132053311,45,60,87,"{'max_depth': 45, 'max_features': 60, 'n_estimators': 87}",0.9187560270009644,0.9223722275795564,0.9192381870781099,0.9201221472195437,0.0016031772214127127,39,1.0,1.0,1.0,1.0,0.0
387,60.888861894607544,0.6547693836663934,0.07106884320576985,0.0009561775719477496,50,86,77,"{'max_depth': 50, 'max_features': 86, 'n_estimators': 77}",0.9144165863066538,0.9271938283510126,0.9235776277724204,0.9217293474766955,0.005377520097821177,11,1.0,1.0,1.0,1.0,0.0
388,43.99140985806783,0.3560722139976623,0.0694414774576823,0.002047181786214521,,65,74,"{'max_depth': None, 'max_features': 65, 'n_estimators': 74}",0.9120057859209258,0.9230954676952747,0.921648987463838,0.9189167470266796,0.00492233777920712,59,1.0,1.0,1.0,1.0,0.0
389,11.640390237172445,0.01741565583643852,0.0637056827545166,0.0010877304825671922,15,24,74,"{'max_depth': 15, 'max_features': 24, 'n_estimators': 74}",0.9030858244937319,0.915380906460945,0.9115236258437802,0.9099967855994858,0.0051342439231640636,245,0.9952989392478303,0.993731918997107,0.9949373191899711,0.9946560591449695,0.0006699345869709805
390,7.87541127204895,0.3707684758733588,0.014901876449584961,0.0006447633058524542,45,92,9,"{'max_depth': 45, 'max_features': 92, 'n_estimators': 9}",0.8847637415621987,0.9016393442622951,0.8912729026036644,0.8925586628093861,0.006949166669600891,333,0.9960221793635486,0.9950578592092575,0.9956605593056895,0.9955801992928318,0.0003977617701949155
391,21.15450112024943,0.29862139212515904,0.061042070388793945,0.004781775498194188,60,43,54,"{'max_depth': 60, 'max_features': 43, 'n_estimators': 54}",0.9088717454194792,0.9211668273866924,0.9148987463837994,0.914979106396657,0.00501976781958904,177,1.0,1.0,1.0,1.0,0.0
392,6.763292630513509,0.013776426053996258,0.04654812812805176,0.0007371681418976695,15,20,51,"{'max_depth': 15, 'max_features': 20, 'n_estimators': 51}",0.8903085824493733,0.9059787849566057,0.9004339440694311,0.8989071038251367,0.006487795850832334,310,0.9944551591128254,0.9924059787849566,0.9939729990356798,0.9936113789778206,0.0008747806596382546
393,6.4435373942057295,0.006149989193073595,0.03142627080281576,0.0005479168922332724,120,26,26,"{'max_depth': 120, 'max_features': 26, 'n_estimators': 26}",0.8900675024108005,0.8994696239151398,0.900433944069431,0.8966570234651238,0.004676096601085189,318,1.0,0.9997589199614272,0.9998794599807136,0.9998794599807136,9.842051361231438e-05
394,38.017784674962364,0.402274864817201,0.06367357571919759,0.00040488165760976005,100,61,68,"{'max_depth': 100, 'max_features': 61, 'n_estimators': 68}",0.9144165863066538,0.9226133076181292,0.9148987463837994,0.9173095467695275,0.0037554874463349157,111,1.0,1.0,1.0,1.0,0.0
395,2.117194096247355,0.025847949569404484,0.01955413818359375,0.000282279207238091,40,18,13,"{'max_depth': 40, 'max_features': 18, 'n_estimators': 13}",0.8577627772420444,0.8700578592092575,0.8589681774349084,0.8622629379620701,0.005533765766855286,401,0.9979508196721312,0.9980713596914176,0.9989151398264224,0.9983124397299905,0.00042900507280744767
396,5.886586904525757,0.026411721199333823,0.03018609682718913,0.00041118998023512485,100,25,25,"{'max_depth': 100, 'max_features': 25, 'n_estimators': 25}",0.890549662487946,0.8941658630665381,0.8939247830279653,0.8928801028608165,0.0016508067007533224,330,1.0,1.0,0.9997589199614272,0.9999196399871423,0.00011364622005570188
397,66.07130440076192,0.08709628464023272,0.0832217534383138,0.0004246091578446888,120,75,94,"{'max_depth': 120, 'max_features': 75, 'n_estimators': 94}",0.914175506268081,0.9252651880424301,0.9235776277724205,0.9210061073609772,0.004878852213648534,19,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
398,16.562610546747845,0.18664958900129502,0.055055856704711914,0.0012195587848028522,60,34,53,"{'max_depth': 60, 'max_features': 34, 'n_estimators': 53}",0.8939247830279653,0.914175506268081,0.9098360655737705,0.9059787849566057,0.008705626849213,277,1.0,1.0,1.0,1.0,0.0
399,13.59694735209147,0.460262822222439,0.02076411247253418,0.0002041528606623196,90,87,17,"{'max_depth': 90, 'max_features': 87, 'n_estimators': 17}",0.8958534233365478,0.9095949855351977,0.9052555448408872,0.9035679845708776,0.005735476014161158,283,0.9992767598842816,0.999397299903568,0.9996383799421408,0.9994374799099969,0.0001503398178549541
400,3.010043462117513,0.0922776826369127,0.021746317545572918,0.00018641520974058059,120,21,15,"{'max_depth': 120, 'max_features': 21, 'n_estimators': 15}",0.866923818707811,0.8734329797492768,0.8707810993249758,0.8703792992606879,0.0026724990595171955,387,0.9991562198649951,0.9990356798457087,0.9996383799421408,0.9992767598842817,0.00026039620292543116
401,31.339382489522297,0.13152702942368763,0.04798706372578939,0.0008736368219872026,10,84,76,"{'max_depth': 10, 'max_features': 84, 'n_estimators': 76}",0.9098360655737705,0.9250241080038573,0.9218900675024108,0.9189167470266795,0.006547245436216208,61,0.9816779170684667,0.98023143683703,0.9813162970106075,0.9810752169720347,0.0006146359105101948
402,14.590854167938232,0.6003348871459152,0.05407865842183431,0.0008393025806237896,50,30,51,"{'max_depth': 50, 'max_features': 30, 'n_estimators': 51}",0.8972999035679846,0.915380906460945,0.9064609450337512,0.9063805850208936,0.007381757229935647,273,1.0,1.0,1.0,1.0,0.0
403,42.79031221071879,1.4981687659302396,0.06214674313863119,0.0028045186636849904,,67,63,"{'max_depth': None, 'max_features': 67, 'n_estimators': 63}",0.9158630665380907,0.9233365477338475,0.9182738669238186,0.9191578270652524,0.003114404110426841,58,1.0,1.0,1.0,1.0,0.0
404,11.14719001452128,0.8684649539807368,0.015726407368977863,0.00017058515649110768,45,98,11,"{'max_depth': 45, 'max_features': 98, 'n_estimators': 11}",0.8924783027965284,0.9098360655737705,0.9047733847637416,0.9023625843780135,0.007288436093457585,295,0.9973481195756991,0.9972275795564127,0.997589199614272,0.9973882995821279,0.0001503398178549541
405,0.6244242986043295,0.004297365824354044,0.009428819020589193,3.185920148166689e-05,1,84,12,"{'max_depth': 1, 'max_features': 84, 'n_estimators': 12}",0.8095467695274832,0.8165380906460945,0.817261330761813,0.8144487303117969,0.0034787625878999182,469,0.8220829315332691,0.8237704918032787,0.8138862102217936,0.8199132111861139,0.0043170607581366986
406,22.387365023295086,0.5597493843954469,0.037164767583211265,0.003696755942005777,120,77,31,"{'max_depth': 120, 'max_features': 77, 'n_estimators': 31}",0.904291224686596,0.9173095467695275,0.9175506268081003,0.9130504660880746,0.0061945009130831745,213,0.9998794599807136,0.9997589199614272,1.0,0.9998794599807136,9.842051361231438e-05
407,9.434781471888224,0.16409491791381256,0.0682070255279541,0.0008765032260594124,40,16,64,"{'max_depth': 40, 'max_features': 16, 'n_estimators': 64}",0.889344262295082,0.8972999035679845,0.8951301832208293,0.8939247830279653,0.0033578563831205203,327,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
408,27.517381588617962,0.23097054657056287,0.04002737998962402,0.0016217541016371548,100,79,38,"{'max_depth': 100, 'max_features': 79, 'n_estimators': 38}",0.9124879459980714,0.9218900675024109,0.9177917068466731,0.9173899067823851,0.0038489006797904593,110,0.9997589199614272,0.9997589199614272,1.0,0.9998392799742848,0.00011364622005570188
409,21.165247281392414,0.114302083286052,0.07057921091715495,0.0007859225435079066,45,33,70,"{'max_depth': 45, 'max_features': 33, 'n_estimators': 70}",0.9103182256509161,0.9163452266152363,0.911764705882353,0.9128093860495019,0.0025690079336460644,219,1.0,1.0,1.0,1.0,0.0
410,10.161493062973022,0.2579717785409212,0.022354682286580402,0.00015180984625073275,60,61,18,"{'max_depth': 60, 'max_features': 61, 'n_estimators': 18}",0.904291224686596,0.9108003857280618,0.8985053037608486,0.9045323047251688,0.005022340081002839,281,0.9991562198649953,0.9995178399228544,0.9990356798457087,0.9992365798778527,0.00020487863683673404
411,28.717081149419148,0.29628303581567145,0.06615328788757324,0.0010980883885482267,100,46,69,"{'max_depth': 100, 'max_features': 46, 'n_estimators': 69}",0.910559305689489,0.9180327868852459,0.9144165863066538,0.9143362262937963,0.0030515650186511522,194,1.0,1.0,1.0,1.0,0.0
412,1.6380707422892253,0.00020828891988891823,0.023381868998209637,0.00014585766331733245,1,34,76,"{'max_depth': 1, 'max_features': 34, 'n_estimators': 76}",0.8365477338476375,0.8437801350048215,0.8430568948891032,0.8411282545805207,0.003252347532119535,430,0.8555930568948891,0.8467936354869816,0.8447444551591128,0.8490437158469945,0.004706037691112615
413,14.526081562042236,0.17274613593211047,0.04702258110046387,0.0018352286606822842,120,36,44,"{'max_depth': 120, 'max_features': 36, 'n_estimators': 44}",0.909112825458052,0.9180327868852459,0.9148987463837994,0.9140147862423659,0.0036948132216562835,197,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
414,0.28247753779093426,0.0013768550854830173,0.00839702288309733,7.868880703610967e-05,1,62,7,"{'max_depth': 1, 'max_features': 62, 'n_estimators': 7}",0.7678399228543876,0.7801350048216008,0.7767598842815815,0.7749116039858567,0.0051868015310527205,492,0.7870057859209257,0.7877290260366442,0.7753134040501446,0.7833494053359048,0.005689976951611277
415,8.407140334447226,0.10540383036167232,0.015771945317586262,0.00028781262645742774,,83,11,"{'max_depth': None, 'max_features': 83, 'n_estimators': 11}",0.8953712632594022,0.9062198649951784,0.8939247830279653,0.8985053037608486,0.005486888465159584,311,0.9977097396335584,0.9971070395371263,0.9980713596914176,0.9976293796207006,0.0003977617701949566
416,19.467217763264973,0.5194667166791987,0.02524145444234212,0.00039549631700179434,90,93,23,"{'max_depth': 90, 'max_features': 93, 'n_estimators': 23}",0.909112825458052,0.9151398264223722,0.9127290260366442,0.9123272259723562,0.002476861942690859,222,0.9996383799421408,0.9997589199614272,0.9997589199614272,0.9997187399549983,5.682311002785094e-05
417,6.297683159510295,0.10360351870724968,0.058530330657958984,0.0005419220213105255,90,13,52,"{'max_depth': 90, 'max_features': 13, 'n_estimators': 52}",0.876808100289296,0.8818707810993249,0.8821118611378977,0.8802635808421728,0.0024453751293318743,372,1.0,1.0,1.0,1.0,0.0
418,15.226447502772013,0.006114902133200197,0.05217432975769043,0.0032777738448581603,10,39,79,"{'max_depth': 10, 'max_features': 39, 'n_estimators': 79}",0.9088717454194792,0.9180327868852459,0.914175506268081,0.9136933461909353,0.003755487446334935,203,0.9819189971070396,0.9801108968177434,0.9819189971070394,0.9813162970106074,0.0008523466504177378
419,3.594498952229818,0.014002469882141794,0.01501011848449707,0.0006091131682942917,10,52,14,"{'max_depth': 10, 'max_features': 52, 'n_estimators': 14}",0.8883799421407907,0.9076663452266153,0.9040501446480231,0.900032144005143,0.008370566801671357,306,0.9693828351012537,0.9720347155255544,0.9731195756991321,0.97151237544198,0.0015695937788994033
420,0.4477744897206624,0.0044025623822234825,0.020212888717651367,0.0008288203696423664,60,4,11,"{'max_depth': 60, 'max_features': 4, 'n_estimators': 11}",0.79725168756027,0.8042430086788814,0.7907425265188042,0.7974124075859853,0.005512720310556942,481,0.9968659594985535,0.996142719382835,0.9965043394406943,0.9965043394406944,0.00029526154083694316
421,28.971100171407063,0.3447641937725435,0.03911709785461426,0.0005669081458642182,100,81,39,"{'max_depth': 100, 'max_features': 81, 'n_estimators': 39}",0.9127290260366442,0.922854387656702,0.9168273866923818,0.9174702667952427,0.004158582138519959,107,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
422,33.44477383295695,0.000898488871004429,0.06706118583679199,0.0008655229743078288,15,61,86,"{'max_depth': 15, 'max_features': 61, 'n_estimators': 86}",0.9120057859209258,0.9218900675024109,0.9221311475409837,0.9186756669881069,0.0047173449442105865,69,0.9951783992285439,0.994334619093539,0.9944551591128254,0.9946560591449695,0.00037261405076728107
423,7.047071615854899,0.08929958238519951,0.08457565307617188,0.0010300317460675355,50,10,74,"{'max_depth': 50, 'max_features': 10, 'n_estimators': 74}",0.8705400192864031,0.8881388621022179,0.8818707810993249,0.8801832208293153,0.007283118007310938,373,1.0,1.0,1.0,1.0,0.0
424,19.4951118628184,0.3351479089281033,0.034180005391438804,0.00022220179526768026,80,65,32,"{'max_depth': 80, 'max_features': 65, 'n_estimators': 32}",0.9086306653809064,0.9194792671166827,0.9158630665380907,0.9146576663452266,0.004510194535648444,185,0.9997589199614272,0.9998794599807136,0.9997589199614272,0.999799099967856,5.682311002785094e-05
425,1.2868045965830486,0.005345210403260727,0.027748982111612957,0.000755352009800059,30,7,20,"{'max_depth': 30, 'max_features': 7, 'n_estimators': 20}",0.8288331726133076,0.8478784956605593,0.8498071359691417,0.8421729347476695,0.009465440778994912,428,0.9990356798457087,0.9986740597878496,0.999397299903568,0.9990356798457087,0.00029526154083689784
426,8.742957989374796,0.21432310160308543,0.016045490900675457,0.00022006825547336598,30,85,12,"{'max_depth': 30, 'max_features': 85, 'n_estimators': 12}",0.8854869816779171,0.9040501446480231,0.9030858244937319,0.8975409836065573,0.008532553358041622,314,0.9974686595949855,0.9973481195756991,0.9977097396335584,0.9975088396014143,0.0001503398178549541
427,41.81534250577291,0.10923186376935923,0.0823989709218343,0.006566544324265574,50,55,84,"{'max_depth': 50, 'max_features': 55, 'n_estimators': 84}",0.9074252651880425,0.9209257473481196,0.9214079074252652,0.916586306653809,0.006480824543123105,138,1.0,1.0,1.0,1.0,0.0
428,32.77655998865763,0.8160561351131015,0.04192543029785156,0.0016431333956967407,100,88,40,"{'max_depth': 100, 'max_features': 88, 'n_estimators': 40}",0.9093539054966249,0.921648987463838,0.9129701060752169,0.9146576663452266,0.005159338128985742,185,1.0,1.0,1.0,1.0,0.0
429,7.35690434773763,0.032006007276943506,0.034483750661214195,0.0004978557996981167,80,26,30,"{'max_depth': 80, 'max_features': 26, 'n_estimators': 30}",0.8941658630665381,0.9074252651880423,0.9028447444551592,0.9014786242365799,0.0054986452570092844,301,0.9998794599807136,0.9998794599807136,1.0,0.9999196399871423,5.682311002785094e-05
430,1.760515848795573,0.02428690147961581,0.013358672459920248,9.844355452040674e-05,80,27,7,"{'max_depth': 80, 'max_features': 27, 'n_estimators': 7}",0.8476374156219865,0.8553519768563163,0.8498071359691417,0.8509321761491483,0.003248373984475686,419,0.993731918997107,0.9934908389585342,0.9934908389585342,0.9935711989713919,0.00011364622005570188
431,9.317083438237509,0.27492664278938894,0.040928920110066734,0.0015376981476538443,100,29,35,"{'max_depth': 100, 'max_features': 29, 'n_estimators': 35}",0.8960945033751205,0.9086306653809064,0.9006750241080039,0.9018000642880102,0.0051793259544590025,300,1.0,1.0,1.0,1.0,0.0
432,42.36402424176534,0.09917446887607242,0.0794817606608073,0.0004402697300397551,60,55,85,"{'max_depth': 60, 'max_features': 55, 'n_estimators': 85}",0.909112825458052,0.9197203471552555,0.9221311475409837,0.916988106718097,0.005654970133641682,120,1.0,1.0,1.0,1.0,0.0
433,5.524397452672322,0.37117517486064694,0.013509432474772135,0.00012270419089662726,90,74,8,"{'max_depth': 90, 'max_features': 74, 'n_estimators': 8}",0.8852459016393442,0.8871745419479267,0.8936837029893925,0.8887013821922212,0.003609944944586352,349,0.9939729990356798,0.9932497589199614,0.9946962391513983,0.9939729990356798,0.0005905230816738863
434,4.550301154454549,0.08385858259192949,0.02893686294555664,0.0005961243578536853,,21,23,"{'max_depth': None, 'max_features': 21, 'n_estimators': 23}",0.8811475409836065,0.898023143683703,0.8850048216007714,0.8880585020893603,0.007219889889172689,350,1.0,0.9998794599807136,0.9998794599807136,0.9999196399871423,5.682311002785094e-05
435,10.834195613861084,0.07337650438341033,0.031739393870035805,0.0004465363937933974,90,42,28,"{'max_depth': 90, 'max_features': 42, 'n_estimators': 28}",0.8999517839922855,0.915380906460945,0.9050144648023144,0.9067823850851816,0.006421765677919324,271,1.0,1.0,0.9997589199614272,0.9999196399871423,0.00011364622005570188
436,42.234451373418175,0.4046486511833546,0.09093793233235677,0.000818612898494726,40,48,97,"{'max_depth': 40, 'max_features': 48, 'n_estimators': 97}",0.9136933461909353,0.9226133076181292,0.9197203471552555,0.9186756669881068,0.0037157274258106535,70,1.0,1.0,1.0,1.0,0.0
