,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_momentum,param_learning_rate_init,param_hidden_layer_sizes,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
34,3.4019736448923745,0.7565784480407651,0.02375197410583496,0.0004490074926297083,0.4,0.9,"(100,)",0.6,"{'momentum': 0.4, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.5,0.8956123432979749,0.8958534233365477,0.7638219222115076,0.18655029618385727,393,0.5,0.9000723240115718,0.9038090646094503,0.767960462873674,0.18948280142742804
35,3.447062889734904,0.48326533441785463,0.025553385416666668,0.0013106530104634655,0.9,0.4,"(100,)",0.5,"{'momentum': 0.9, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.9081485053037608,0.9052555448408872,0.8912729026036644,0.9015589842494375,0.007368623199194873,236,0.9197203471552555,0.9088717454194792,0.9004339440694311,0.9096753455480554,0.007894118733682265
36,2.919250249862671,0.19663827790225963,0.024608691533406574,0.0010843526215635244,0.8,0.4,"(100,)",0.9,"{'momentum': 0.8, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.8676470588235294,0.9083895853423336,0.873191899710704,0.8830761812921889,0.01804185196647743,274,0.8877772420443587,0.9040501446480231,0.8827145612343298,0.8915139826422371,0.0091021683358982
37,12.19015367825826,1.6808966523429272,0.025005022684733074,0.0005750354417492072,0.2,0.001,"(100,)",0.8,"{'momentum': 0.2, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.8}",0.949132111861138,0.961427193828351,0.9520250723240116,0.9541947926711668,0.005248683957829558,8,1.0,1.0,0.9998794599807136,0.9999598199935712,5.682311002785094e-05
38,2.8254551887512207,0.004329441400176812,0.025477886199951172,0.001770245036111262,0.4,0.7,"(100,)",0.8,"{'momentum': 0.4, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.8}",0.8910318225650916,0.8900675024108003,0.8835583413693346,0.8882192221150755,0.0033191701105855474,265,0.9080279652844745,0.890549662487946,0.8997107039537127,0.8994294439087112,0.007138258310982674
39,3.9183732668558755,0.6720287019816377,0.023872852325439453,0.0017995991442516436,0.001,0.4,"(100,)",0.4,"{'momentum': 0.001, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.8840405014464803,0.5,0.883076181292189,0.7557055609128898,0.18081156469221704,404,0.8987463837994214,0.5,0.896817743490839,0.7651880424300868,0.1875179161205423
40,16.267612139383953,1.171012646794327,0.03016217549641927,0.0009429196153102938,0.9,0.001,"(100, 100)",0.3,"{'momentum': 0.9, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.9498553519768563,0.9554001928640309,0.9522661523625844,0.9525072324011572,0.002270081467667239,24,1.0,1.0,1.0,1.0,0.0
41,12.21891744931539,1.2442805644093076,0.025488773981730144,0.0009855090215364288,0.7,0.001,"(100,)",0.9,"{'momentum': 0.7, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.9484088717454195,0.9599807135969143,0.9510607521697203,0.953150112504018,0.004949811505764898,18,0.9997589199614272,0.9997589199614272,0.9998794599807136,0.999799099967856,5.682311002785094e-05
42,23.505674759546917,6.739007526321482,0.029032230377197266,0.0012102961386211066,0.2,0.8,"(100, 100)",0.3,"{'momentum': 0.2, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.5421890067502411,0.5450819672131147,0.5,0.5290903246544519,0.02060384343491926,470,0.5447203471552555,0.5445998071359691,0.5,0.5297733847637415,0.021053019778508583
43,11.950021982192993,0.8374751099618634,0.029551585515340168,3.8646533022152216e-05,0.7,0.001,"(100, 100)",0.8,"{'momentum': 0.7, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.9469623915139826,0.9486499517839923,0.9486499517839924,0.9480874316939891,0.0007955235403898869,47,0.9997589199614272,0.9972275795564127,0.9998794599807136,0.9989553198328512,0.0012226875646659371
44,6.959223349889119,1.789698699818072,0.025421142578125,0.001710606711724496,0.2,0.2,"(100,)",0.6,"{'momentum': 0.2, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.9098360655737705,0.9214079074252652,0.9148987463837994,0.9153809064609449,0.004736471240209395,182,0.926711668273867,0.9238187078109932,0.9296046287367405,0.9267116682738669,0.0023620923266954546
45,3.744929075241089,0.2600011218671808,0.024140596389770508,0.0007428036597275443,0.1,0.4,"(100,)",0.5,"{'momentum': 0.1, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.8722275795564127,0.9100771456123433,0.7311957569913211,0.837833494053359,0.07697121815735115,298,0.8882594021215043,0.9151398264223722,0.740115718418515,0.8478383156541304,0.07695781428392508
46,11.909042040506998,3.304497666937567,0.028672059377034504,0.0009947595975717256,0.4,0.3,"(100, 100)",0.5,"{'momentum': 0.4, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.9300867888138862,0.5,0.9214079074252652,0.7838315654130504,0.20073049741574148,329,0.9414175506268081,0.5,0.9323770491803278,0.7912648666023786,0.20598842937452744
47,3.497591495513916,0.6056073037972612,0.023874282836914062,0.00020162667035014304,0.3,0.9,"(100,)",0.8,"{'momentum': 0.3, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.8}",0.879459980713597,0.5,0.5113307618129219,0.6302635808421729,0.17626917072567225,457,0.8977820636451301,0.5,0.5101253616200578,0.6359691417550627,0.185175835875788
48,7.3661017417907715,0.7813181684159265,0.02338560422261556,0.0010922146603998609,0.5,0.9,"(100,)",0.2,"{'momentum': 0.5, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.5,0.5,0.5,0.5,0.0,485,0.5,0.5,0.5,0.5,0.0
49,3.211698611577352,0.3646521126105081,0.024886051813761394,0.0018213425165408193,0.7,0.5,"(100,)",0.6,"{'momentum': 0.7, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.8396817743490839,0.910559305689489,0.9018804243008678,0.8840405014464802,0.03156583857923416,270,0.8487222757955641,0.9127290260366442,0.9177917068466731,0.8930810028929604,0.03143437806523321
50,3.266244093577067,0.2051181958517457,0.023816982905069988,0.0008287245376831013,0.5,0.5,"(100,)",0.7,"{'momentum': 0.5, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.8712632594021215,0.909112825458052,0.8454676952748312,0.8752812600450016,0.026137889431301582,280,0.8894648023143683,0.9085101253616201,0.8689729990356798,0.8889826422372228,0.016144564581376097
51,14.181269725163778,3.2097282154584836,0.028716246287027996,5.412410992391757e-05,0.7,0.7,"(100, 100)",0.8,"{'momentum': 0.7, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.9110414657666346,0.920443587270974,0.9221311475409837,0.9178720668595307,0.004878852213648514,168,0.9275554484088717,0.9212873674059788,0.9264705882352942,0.925104468016715,0.002735193253795784
52,10.240137497584024,1.0557290084613307,0.029395659764607746,0.0009837480966740887,0.9,0.4,"(100, 100)",0.9,"{'momentum': 0.9, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.9197203471552555,0.9385245901639345,0.907907425265188,0.922050787528126,0.012607561510402874,145,0.9304484088717454,0.9450337512054001,0.9063404050144648,0.9272741883638701,0.01595515625615232
53,14.411492824554443,5.795480448874102,0.03144121170043945,0.004009682414539464,0.9,0.4,"(100, 100)",0.8,"{'momentum': 0.9, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.5,0.899228543876567,0.916827386692382,0.772018643522983,0.19248036546650105,378,0.5,0.8993490838958534,0.9279170684667309,0.7757553841208614,0.19533698461776827
54,11.074559688568115,4.4536574235539215,0.028050899505615234,0.0009390696783880071,0.6,0.3,"(100, 100)",0.3,"{'momentum': 0.6, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.9189971070395371,0.9059787849566057,0.9235776277724204,0.916184506589521,0.007454880194991331,178,0.9417791706846673,0.9185149469623914,0.9408148505303761,0.9337029893924783,0.010746781005913088
55,16.438932816187542,4.622953211088493,0.028782447179158527,0.0011086934317815253,0.3,0.1,"(100, 100)",0.2,"{'momentum': 0.3, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.9269527483124398,0.9433461909353905,0.9339440694310511,0.9347476695596271,0.006716674282856556,80,0.956364513018322,0.953351012536162,0.956364513018322,0.955360012857602,0.001420577750696221
56,3.495419979095459,0.36303509078579776,0.02466448148091634,0.0007592320100191091,0.3,0.7,"(100,)",0.4,"{'momentum': 0.3, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.5,0.9173095467695275,0.8883799421407907,0.7685631629701061,0.19026973815152456,383,0.5,0.915380906460945,0.9071841851494696,0.7741883638701382,0.1939093271289479
57,8.552126487096151,2.6338233194417544,0.027737935384114582,0.0007885756485963666,0.7,0.2,"(100, 100)",0.7,"{'momentum': 0.7, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.910559305689489,0.9353905496624879,0.899228543876567,0.9150594664095145,0.015102124585518652,184,0.921648987463838,0.9398505303760849,0.9157425265188043,0.9257473481195757,0.01025983698843987
58,5.819112141927083,1.4214466227457483,0.040648301442464195,0.0019389465992132103,0.001,0.3,"(100,)",0.8,"{'momentum': 0.001, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.8}",0.8970588235294118,0.5,0.8905496624879461,0.7625361620057859,0.18566011879222052,399,0.9145371263259402,0.5,0.9024831243972999,0.7723400835744133,0.19263638559319085
59,13.381617625554403,4.85290122874982,0.028877814610799152,0.0014895199706410104,0.9,0.4,"(100, 100)",0.7,"{'momentum': 0.9, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.5,0.9252651880424301,0.9238187078109932,0.7830279652844744,0.20013186473933836,334,0.5,0.9250241080038573,0.9423818707810994,0.7891353262616523,0.20457231916281962
60,19.65094510714213,8.469811621288555,0.028957128524780273,0.0008679299084598098,0.3,0.7,"(100, 100)",0.4,"{'momentum': 0.3, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.9115236258437802,0.5,0.9238187078109933,0.7784474445515911,0.1969560472002636,354,0.9287608486017358,0.5,0.9351494696239151,0.787970106075217,0.20364231733502747
61,13.614158630371094,2.380549526256603,0.02519687016805013,0.00107829741918426,0.4,0.001,"(100,)",0.3,"{'momentum': 0.4, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.9493731918997107,0.9599807135969142,0.9500964320154291,0.953150112504018,0.004838980783453737,18,1.0,1.0,0.9998794599807136,0.9999598199935712,5.682311002785094e-05
62,11.655558029810587,2.277620223556837,0.031050841013590496,0.0006519697278226076,0.5,0.001,"(100, 100)",0.8,"{'momentum': 0.5, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.9496142719382835,0.9539537126325941,0.9513018322082931,0.9516232722597234,0.0017860905473234714,34,1.0,1.0,1.0,1.0,0.0
63,3.131949504216512,0.2456654612355694,0.023879607518513996,0.000612719863820946,0.2,0.6,"(100,)",0.9,"{'momentum': 0.2, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.5756991321118612,0.8862102217936354,0.8989874638379942,0.786965605914497,0.14947899895596228,322,0.5728061716489875,0.8922372227579556,0.9056171648987463,0.79022018643523,0.15383193444368004
64,15.39620304107666,0.8865442585809399,0.029153744379679363,0.0008347777809905979,0.2,0.9,"(100, 100)",0.9,"{'momentum': 0.2, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.8821118611378977,0.9221311475409837,0.9023625843780134,0.9022018643522983,0.016338200517969213,232,0.8991080038572806,0.9176711668273867,0.9126084860173578,0.9097958855673417,0.007834998227281327
65,3.7437535921732583,0.7875871128603227,0.024425983428955078,0.0010321769131967445,0.9,0.9,"(100,)",0.4,"{'momentum': 0.9, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.7418032786885246,0.8956123432979749,0.5,0.7124718739954998,0.16283433302670577,415,0.740115718418515,0.8915139826422372,0.5,0.7105432336869174,0.1611969779307229
66,3.035482168197632,0.2700816903097529,0.024326324462890625,0.001009271457184219,0.9,0.6,"(100,)",0.6,"{'momentum': 0.9, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.8758437801350047,0.6215043394406943,0.8847637415621986,0.7940372870459659,0.12205355364207468,317,0.8957328833172613,0.625,0.8957328833172613,0.8054885888781742,0.12762470512254784
67,3.183389584223429,0.2679312696727194,0.02408623695373535,0.0006138067990330807,0.6,0.7,"(100,)",0.6,"{'momentum': 0.6, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.5,0.9132111861137897,0.8235294117647058,0.7455801992928318,0.17746911632944337,407,0.5,0.914175506268081,0.8189488910318226,0.7443747990999677,0.1771182446629009
68,7.482956329981486,1.3988675642131572,0.02597816785176595,0.0031057379805846086,0.001,0.2,"(100,)",0.9,"{'momentum': 0.001, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.9088717454194792,0.9243008678881388,0.9173095467695275,0.9168273866923818,0.0063081330462199745,174,0.9206846673095468,0.9281581485053038,0.9291224686595949,0.9259884281581486,0.003770931599694624
69,22.512531757354736,5.693403917348848,0.028838237126668293,0.0013384868907650564,0.9,0.8,"(100, 100)",0.8,"{'momentum': 0.9, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.5,0.5,0.9148987463837994,0.6382995821279331,0.19558514471585475,445,0.5,0.5,0.9244214079074253,0.6414738026358084,0.20007417040805484
70,21.45233654975891,13.608161944813592,0.026010513305664062,0.0016522639526639366,0.3,0.1,"(100,)",0.001,"{'momentum': 0.3, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.9315332690453231,0.9421407907425265,0.9370781099324976,0.9369173899067823,0.004331993562180505,72,0.9951783992285439,0.9995178399228544,0.9992767598842816,0.99799099967856,0.0019912426379562415
71,3.459777275721232,0.6094157505865806,0.02359167734781901,0.000760833155662405,0.7,0.3,"(100,)",0.7,"{'momentum': 0.7, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.9132111861137897,0.8919961427193828,0.920443587270974,0.9085503053680487,0.012072203123249092,210,0.9302073288331727,0.897420443587271,0.9346673095467696,0.9207650273224045,0.016607228332193295
72,15.544026613235474,2.6099379583278344,0.028136650721232098,0.0004826141068818674,0.4,0.9,"(100, 100)",0.7,"{'momentum': 0.4, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.8813886210221793,0.8758437801350047,0.912970106075217,0.8900675024108003,0.016352028540276665,262,0.891152362584378,0.8752410800385728,0.9214079074252652,0.8959337833494053,0.019148376365240288
73,3.4624391396840415,0.5023360269457572,0.02369101842244466,0.0010181081422645515,0.4,0.8,"(100,)",0.4,"{'momentum': 0.4, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.8997107039537127,0.8770491803278688,0.7907425265188042,0.855834136933462,0.04694730715061552,291,0.9129701060752169,0.8770491803278688,0.7886933461909353,0.8595708775313403,0.05221938697022524
74,18.171865622202557,1.5172137734066469,0.028956254323323567,0.000748562058457669,0.6,0.9,"(100, 100)",0.4,"{'momentum': 0.6, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.896817743490839,0.5,0.5253134040501447,0.6407103825136612,0.181389869923272,438,0.9173095467695275,0.5,0.5337512054001929,0.6503535840565734,0.18926859307606844
75,13.436041831970215,2.2619037078413844,0.028799136479695637,0.0005580068323752472,0.7,0.6,"(100, 100)",0.1,"{'momentum': 0.7, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.5,0.9269527483124398,0.9305689488910318,0.7858405657344906,0.20212519386297254,324,0.5,0.9484088717454195,0.9537126325940213,0.8007071681131469,0.21264310191140476
76,13.78869636853536,3.3897890077974924,0.027263085047403973,0.0008715538115394326,0.7,0.6,"(100, 100)",0.7,"{'momentum': 0.7, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.8924783027965284,0.9296046287367405,0.9100771456123433,0.910720025715204,0.01516357456922582,198,0.9044117647058824,0.9368370298939248,0.9185149469623916,0.9199212471873995,0.013274856329941017
77,10.740766843159994,1.3801867967065182,0.030774672826131184,0.0003741736011861567,0.001,0.4,"(100, 100)",0.1,"{'momentum': 0.001, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.9433461909353905,0.9375602700096433,0.9124879459980714,0.931131468981035,0.013392906882674156,98,0.9720347155255544,0.9566055930568949,0.9320154291224687,0.953551912568306,0.016479877516693737
78,6.740160544713338,1.1387629047817223,0.02393341064453125,0.000969014843299046,0.9,0.1,"(100,)",0.1,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.9165863066538091,0.9353905496624879,0.9269527483124398,0.9263098682095791,0.007690247499370092,125,0.9566055930568949,0.9538331726133076,0.9575699132111861,0.9560028929604628,0.0015839282661866936
79,3.6127660274505615,0.22678482799172048,0.024596691131591797,0.0010512344246492646,0.7,0.8,"(100,)",0.3,"{'momentum': 0.7, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.5004821600771456,0.900433944069431,0.9088717454194792,0.7699292831886853,0.19055902539234335,381,0.5012054001928641,0.8982642237222758,0.9215284474445515,0.7736660237865638,0.19289271557552543
80,19.51214067141215,12.096478371653033,0.028612693150838215,0.0004247475146721489,0.9,0.7,"(100, 100)",0.1,"{'momentum': 0.9, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.5,0.501205400192864,0.5,0.5004018000642879,0.0005682311002784571,480,0.5,0.5031340405014465,0.5,0.5010446801671488,0.001477400860724072
81,4.257556915283203,0.4601410669785973,0.023679018020629883,0.0010460060440925737,0.1,0.6,"(100,)",0.2,"{'momentum': 0.1, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.756268081002893,0.9286403085824494,0.9250241080038573,0.8699774991963999,0.08041825276260578,281,0.7563886210221793,0.9245419479267116,0.9380424300867888,0.87299099967856,0.08263434227923688
82,13.612673997879028,1.724713085358586,0.030685901641845703,0.0009892047088279022,0.8,0.1,"(100, 100)",0.5,"{'momentum': 0.8, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.9274349083895853,0.9332208293153327,0.9312921890067503,0.9306493089038894,0.0024054370856791767,101,0.9500964320154291,0.9426229508196722,0.9484088717454195,0.9470427515268404,0.0032003066139086873
83,2.8253175417582193,0.07905993325273562,0.023975054423014324,0.0005917210782283056,0.1,0.5,"(100,)",0.9,"{'momentum': 0.1, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.904291224686596,0.9030858244937319,0.8989874638379942,0.9021215043394406,0.002270081467667227,233,0.9238187078109932,0.9047733847637416,0.9001928640308583,0.9095949855351977,0.010230053733332784
84,2.8824185530344644,0.13870124857901386,0.0235135555267334,0.00021077721671901965,0.7,0.5,"(100,)",0.9,"{'momentum': 0.7, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.9050144648023144,0.8760848601735776,0.7606075216972035,0.8472356155576986,0.062383494026442644,296,0.9179122468659595,0.8751205400192864,0.7632594021215043,0.8520973963355835,0.06520186324381876
85,3.2699219385782876,0.14498909139907482,0.024404525756835938,0.0017898593577448578,0.8,0.9,"(100,)",0.7,"{'momentum': 0.8, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.8912729026036644,0.8919961427193828,0.8804243008678881,0.8878977820636451,0.005292791321142739,268,0.9070636451301832,0.890549662487946,0.8878977820636451,0.8951703632272582,0.008479219038843619
86,17.292654275894165,5.101921624803177,0.02898748715718587,0.001155759505662437,0.3,0.4,"(100, 100)",0.8,"{'momentum': 0.3, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.9071841851494696,0.5,0.5,0.6357280617164899,0.19194846567407245,453,0.9311716489874639,0.5,0.5,0.6437238829958213,0.20325626456961432
87,11.533698876698812,1.3896966022820478,0.028868675231933594,0.0008697810615737658,0.3,0.5,"(100, 100)",0.6,"{'momentum': 0.3, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.9288813886210221,0.9086306653809064,0.9269527483124397,0.9214882674381227,0.009125727783078347,148,0.9534715525554485,0.909112825458052,0.9380424300867888,0.9335422693667631,0.01838682050282882
88,29.174105644226074,2.7690841572436,0.02412104606628418,0.00028041559059335656,0.1,0.7,"(100,)",0.001,"{'momentum': 0.1, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.9356316297010607,0.9416586306653809,0.9380424300867889,0.9384442301510768,0.002476861942690853,69,0.9971070395371263,0.9980713596914175,0.9990356798457087,0.9980713596914175,0.0007873641088984697
89,6.439160426457723,0.9448337245409649,0.02541947364807129,0.0012405379109803859,0.2,0.4,"(100,)",0.1,"{'momentum': 0.2, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.9305689488910318,0.942864030858245,0.9276759884281581,0.9337029893924783,0.006584619230350885,85,0.9661282545805208,0.9560028929604629,0.9566055930568949,0.9595789135326261,0.0046376152616610655
90,3.091806093851725,0.21611520494104702,0.02400835355122884,0.0007415212949150761,0.001,0.8,"(100,)",0.7,"{'momentum': 0.001, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.8671648987463838,0.7892960462873674,0.8977820636451301,0.8514143362262937,0.045668108166871765,294,0.8706605593056895,0.7794117647058824,0.9068225650916104,0.8522982963677275,0.05361130191097833
91,2.914435784022013,0.08451081678179559,0.02460765838623047,0.0008208924679572463,0.7,0.5,"(100,)",0.5,"{'momentum': 0.7, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.8989874638379942,0.9223722275795564,0.9095949855351977,0.910318225650916,0.009560477708110216,203,0.915380906460945,0.9200819672131147,0.9202025072324012,0.9185551269688204,0.00224505224119237
92,10.970574061075846,1.5579604661549469,0.02969042460123698,0.0022100940729475075,0.1,0.5,"(100, 100)",0.8,"{'momentum': 0.1, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.9129701060752169,0.930327868852459,0.9194792671166827,0.9209257473481195,0.0071597118635089415,152,0.924059787849566,0.9333413693346191,0.9297251687560271,0.9290421086467374,0.0038198487797814905
93,11.846786260604858,1.4104158626745464,0.025031328201293945,0.0004900213910690211,0.4,0.001,"(100,)",0.7,"{'momentum': 0.4, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.9541947926711668,0.956364513018322,0.9522661523625844,0.9542751526840245,0.0016741133603342495,6,1.0,1.0,0.9998794599807136,0.9999598199935712,5.682311002785094e-05
94,8.380863507588705,3.202546691229195,0.028350989023844402,0.0003059933393804597,0.3,0.2,"(100, 100)",0.7,"{'momentum': 0.3, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.9033269045323047,0.9124879459980713,0.9308100289296046,0.9155416264866602,0.011425826156976057,180,0.9193587270973964,0.920443587270974,0.9516634522661523,0.9304885888781742,0.014979438352259301
95,4.091704289118449,0.9881362342224109,0.02379290262858073,0.0010192787399542448,0.7,0.3,"(100,)",0.6,"{'momentum': 0.7, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.8804243008678881,0.907907425265188,0.9086306653809064,0.8989874638379942,0.013129458827569985,244,0.8959739633558341,0.9100771456123433,0.9173095467695275,0.9077868852459017,0.008859486415146079
96,6.171229124069214,2.8472114374223634,0.029560645421346027,0.0008571406966096964,0.8,0.4,"(100, 100)",0.001,"{'momentum': 0.8, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.001}",0.5,0.5,0.5115718418514947,0.503857280617165,0.005455018562673481,473,0.5,0.5001205400192864,0.5114513018322083,0.503857280617165,0.00537000938142939
97,4.413452943166097,1.1403479849601659,0.023801247278849285,0.0014631450200183122,0.7,0.5,"(100,)",0.2,"{'momentum': 0.7, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.9221311475409836,0.8912729026036644,0.8891031822565092,0.900835744133719,0.015084154518452235,238,0.9326181292189006,0.9024831243972999,0.9038090646094503,0.912970106075217,0.013903791795827887
98,10.08855160077413,0.3926612268797851,0.030745267868041992,0.000936644029410806,0.2,0.001,"(100, 100)",0.2,"{'momentum': 0.2, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.9513018322082931,0.9578109932497589,0.950096432015429,0.9530697524911603,0.003388487406349767,22,1.0,1.0,1.0,1.0,0.0
99,8.428167025248209,0.9224161634643611,0.02898406982421875,0.0012410533884074542,0.001,0.3,"(100, 100)",0.4,"{'momentum': 0.001, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.9233365477338477,0.9259884281581485,0.9305689488910318,0.9266313082610095,0.0029874044190679877,123,0.9463596914175507,0.9229749276759884,0.9415380906460945,0.9369575699132112,0.010081258897923802
100,11.754638910293579,2.653898084230268,0.029126803080240887,0.0013740326218626092,0.001,0.3,"(100, 100)",0.9,"{'momentum': 0.001, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.9052555448408872,0.9115236258437802,0.5,0.7722597235615559,0.19253370270375314,375,0.9261089681774349,0.9151398264223722,0.5,0.7804162648666023,0.19833480400409312
101,10.357914288838705,0.08258493909761853,0.02884833017985026,0.0011315596995632637,0.5,0.1,"(100, 100)",0.9,"{'momentum': 0.5, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.9322565091610415,0.9351494696239151,0.9274349083895854,0.9316136290581807,0.003182094161559473,94,0.9441899710703954,0.9387656702025072,0.9431051108968178,0.9420202507232401,0.0023435658263287946
102,5.075576305389404,0.39975732866212815,0.024950742721557617,0.0022338639763815936,0.001,0.2,"(100,)",0.1,"{'momentum': 0.001, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.930327868852459,0.9418997107039537,0.9322565091610415,0.9348280295724848,0.005062042991971596,77,0.9670925747348119,0.9557618129218901,0.9649228543876567,0.9625924140147862,0.0049105162704764
