,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_momentum,param_learning_rate_init,param_hidden_layer_sizes,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
317,8.957623879114786,0.20792547543112497,0.0651091734568278,0.0018368115007262123,0.001,0.6,"(100,)",0.1,"{'momentum': 0.001, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.3253569583072697,0.20617469879518074,0.21807228915662652,0.24986798208635896,0.053599299201035004,215,0.3313255562710004,0.20564546480993603,0.22160331200602182,0.2528581110289861,0.05586601945064514
318,31.447455326716106,3.1762684926125773,0.07192031542460124,0.0006056342933566369,0.1,0.6,"(100, 100)",0.4,"{'momentum': 0.1, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
319,23.432201703389484,2.5213369164283215,0.07709876696268718,0.0025785321082713412,0.9,0.4,"(100, 100)",0.7,"{'momentum': 0.9, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
320,11.033632278442383,1.7490568889257976,0.06680742899576823,0.0014851789742587166,0.4,0.4,"(100,)",0.9,"{'momentum': 0.4, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
321,35.12676080067953,6.682955665868196,0.06864841779073079,0.002225529694442363,0.1,0.001,"(100,)",0.9,"{'momentum': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.8935769035509985,0.9156972132321611,0.9371987951807229,0.9154909706546275,0.017809159803117158,10,0.9998494259310482,0.9993224308600606,0.9995483628152051,0.999573406535438,0.00021587240390817563
322,5.986865282058716,0.33318022283275744,0.06674782435099284,0.0022880327208650783,0.7,0.6,"(100,)",0.4,"{'momentum': 0.7, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.2,0.2968373493975904,0.20481927710843376,0.23388554216867471,0.044557108546238254,235,0.2,0.30011290929619877,0.20647346631539332,0.2355287918705307,0.04574427184011491
323,18.015795866648357,2.475286086149496,0.06515741348266602,0.0018121216221825525,0.4,0.1,"(100,)",0.9,"{'momentum': 0.4, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.6912176924401896,0.7211459834824625,0.7094972440552276,0.7072869733259598,0.01231772770441695,109,0.7371067729706935,0.7228133459695009,0.7174211618774684,0.7257804269392208,0.008305961639653085
324,11.585458358128866,4.9023019436768855,0.06328972180684407,0.0026678018571264306,0.6,0.3,"(100,)",0.9,"{'momentum': 0.6, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.3297111697353749,0.3382530120481928,0.329066265060241,0.3323434822812696,0.004186954506529077,170,0.3330621885358521,0.33917952578095595,0.33503951825366957,0.3357604108568259,0.0025488845078514553
325,26.06240963935852,4.980324666966995,0.07365989685058594,0.0029471496270835227,0.2,0.1,"(100, 100)",0.4,"{'momentum': 0.2, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.7538579827209515,0.7428224183415376,0.7709463134705867,0.7558755715110252,0.011569827647860955,58,0.7951461755943608,0.7535317597072521,0.7662707850596967,0.7716495734537698,0.017409545769442602
326,25.93887726465861,2.023485812243952,0.07398287455240886,0.0024517997767850553,0.9,0.4,"(100, 100)",0.5,"{'momentum': 0.9, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
327,62.313578367233276,5.8088542520255375,0.07044291496276855,0.0013429086559073413,0.4,0.7,"(100,)",0.001,"{'momentum': 0.4, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.7004204175618953,0.645469802460406,0.7161306626052744,0.687340294209192,0.030293635297364757,123,0.7874655093841681,0.7157887099772822,0.7774861017271947,0.7602467736962151,0.03169949228324784
328,65.56158336003621,25.079868391697076,0.06436967849731445,0.0005872838602175056,0.4,0.9,"(100,)",0.001,"{'momentum': 0.4, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.6565271242985486,0.7252335527210423,0.742328456036335,0.708029711018642,0.03708050933653557,108,0.7561146448798581,0.7907841754673945,0.8057161748234941,0.7842049983902489,0.020777265162458747
329,11.258933544158936,3.9089250614836897,0.06795167922973633,0.0034784798262684396,0.4,0.6,"(100,)",0.7,"{'momentum': 0.4, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
330,13.141646067301432,4.671238677779208,0.06576673189798991,0.0019013039086279526,0.8,0.6,"(100,)",0.9,"{'momentum': 0.8, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
331,27.615620056788128,2.8959952851915736,0.07488147417704265,0.0005590128973184209,0.4,0.2,"(100, 100)",0.1,"{'momentum': 0.4, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
332,54.981747229894005,11.759551558728381,0.06586352984110515,0.0035235018172552935,0.5,0.4,"(100,)",0.001,"{'momentum': 0.5, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.7324904584477866,0.67038095950393,0.7117655724478047,0.7048789967998405,0.025819452071136645,118,0.8171246616121997,0.739015603248523,0.7692799141617279,0.7751400596741501,0.03215599714604969
333,7.4282753467559814,0.4331984150521301,0.06583841641743977,0.0021064524318449135,0.3,0.3,"(100,)",0.8,"{'momentum': 0.3, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.8}",0.34115411986546634,0.3582831325301205,0.31973163534499166,0.3397229625801928,0.015771084134900026,166,0.34224618647718463,0.35716974030861875,0.3209621039672427,0.3401260102510153,0.014857536645977457
334,7.138666709264119,0.9505699354698406,0.06622664133707683,0.0039818909922376845,0.8,0.5,"(100,)",0.9,"{'momentum': 0.8, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
335,26.98220467567444,2.469779924914873,0.07244571050008138,0.0020133184912518314,0.6,0.5,"(100, 100)",0.4,"{'momentum': 0.6, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
336,27.96932029724121,2.7409452522795745,0.07079688707987468,0.0035533937947454866,0.8,0.001,"(100,)",0.6,"{'momentum': 0.8, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.8938747087673493,0.9108808824462636,0.9367469879518072,0.91383419305514,0.017626677003562945,21,0.9998493975903614,0.9993224875414339,0.99969890854347,0.999623597891755,0.00022160373133362158
337,28.168535073598225,6.059730234694696,0.07411352793375652,0.0011597644029207109,0.9,0.1,"(100, 100)",0.8,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.7242274968950293,0.7387745111370991,0.7222936894304078,0.7284318991541787,0.007355819455800173,79,0.7461951494347734,0.7423062120518205,0.7294670590529224,0.7393228068465053,0.007147623470784742
338,55.43971292177836,1.2746911147138886,0.06693553924560547,0.002716699247938846,0.9,0.3,"(100,)",0.001,"{'momentum': 0.9, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.7580873154015612,0.7321614902046109,0.727117839303036,0.739122214969736,0.013567507248229757,69,0.8462607864653948,0.8048626950406066,0.7909626367721545,0.8140287060927186,0.023487346363940786
339,20.90615177154541,3.216126070720051,0.0741869608561198,0.003026803388807419,0.4,0.001,"(100, 100)",0.6,"{'momentum': 0.4, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.8955302020723979,0.9190089930829413,0.9391566265060242,0.9178986072204545,0.017827711477517886,1,0.9998493975903614,0.9997741247262291,0.9998494542717349,0.9998243255294419,3.549733591502433e-05
340,7.68155821164449,2.2509920729541903,0.06611863772074382,0.0038635434862603507,0.8,0.7,"(100,)",0.9,"{'momentum': 0.8, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.2,0.20768117617195644,0.2,0.20256039205731882,0.0036209411724526133,283,0.2,0.206322410454766,0.2,0.20210747015158867,0.002980412870673163
341,5.508638938268025,0.6517710771642047,0.0656436284383138,0.0017372121846918173,0.1,0.7,"(100,)",0.4,"{'momentum': 0.1, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.2,0.2,0.20075301204819276,0.20025100401606424,0.00035497328372817785,301,0.2,0.2,0.20082800150545727,0.20027600050181907,0.00039032365289432973
342,15.936908960342407,17.5053143243322,0.067259947458903,0.0020082037190349094,0.9,0.2,"(100,)",0.001,"{'momentum': 0.9, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.7552365217075978,0.7556372215725202,0.754827436155457,0.7552337264785249,0.0003305994206500693,59,0.8457295969727612,0.8132994057524792,0.8209975581664256,0.826675520297222,0.013834950093033281
343,12.738481124242147,4.746703000761492,0.07415461540222168,0.003321340148791092,0.5,0.1,"(100, 100)",0.2,"{'momentum': 0.5, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.716263020479208,0.7711774864695804,0.7352533157460542,0.7408979408982809,0.02277126827947599,66,0.7448295817821531,0.7934063124912145,0.7366897397644776,0.7583085446792817,0.025039358831693188
344,60.72521901130676,12.069281199532538,0.06654294331868489,0.0021637735937895543,0.5,0.3,"(100,)",0.001,"{'momentum': 0.5, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.7529645670718993,0.7150748592564389,0.6989655008295033,0.7223349757192805,0.022634881003342114,87,0.841893855058926,0.7936813021752045,0.758665335032263,0.7980801640887978,0.034119975830963586
345,8.910425980885824,3.621265124294483,0.06434917449951172,0.0008600964257600519,0.5,0.9,"(100,)",0.3,"{'momentum': 0.5, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.20316027088036118,0.2,0.2,0.20105342362678705,0.0014897659799265072,299,0.20353915662650604,0.2,0.2,0.201179718875502,0.001668374433522479
346,21.988146781921387,2.0097140593358915,0.0682815710703532,0.001441775234435135,0.3,0.001,"(100,)",0.4,"{'momentum': 0.3, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.8958283472490413,0.9153964616932742,0.9353915662650604,0.9155387917357919,0.016151930082978244,9,0.9990966972897233,0.999623578997964,0.9998494542717349,0.9995232435198074,0.0003153951750048251
347,9.041501522064209,2.161484456895504,0.0645749568939209,0.001325167739154431,0.9,0.5,"(100,)",0.5,"{'momentum': 0.9, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.20797592174567345,0.2,0.2,0.20265864058189118,0.003759885568385955,282,0.20775602409638555,0.2,0.2,0.20258534136546183,0.0036562248224003197
348,35.911948362986244,0.7444128910218325,0.07325983047485352,0.0017033155363735224,0.3,0.7,"(100, 100)",0.3,"{'momentum': 0.3, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
349,20.9821035861969,1.2625336074681563,0.07787736256917317,0.0025429328676964845,0.2,0.001,"(100, 100)",0.2,"{'momentum': 0.2, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.88785140562249,0.9117818905418515,0.9268072289156628,0.9088135083600015,0.01604156084873228,47,0.9999247271358674,0.9997741530669157,0.9998494542717351,0.9998494448248394,6.147160660066355e-05
350,30.04204495747884,0.7042146260559082,0.0733957290649414,0.00254028449786444,0.001,0.6,"(100, 100)",0.5,"{'momentum': 0.001, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
351,18.40251922607422,6.6756845040443284,0.07614445686340332,0.0018296649993923358,0.6,0.2,"(100, 100)",0.2,"{'momentum': 0.6, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.38176237682105396,0.3480614330912816,0.3707933313388996,0.36687238041707837,0.014034927720222815,160,0.3924812441334778,0.33668412830849176,0.3695091619772277,0.3662248448063991,0.022897155399098184
352,11.758934497833252,2.800479722253611,0.06531906127929688,0.002544299771272103,0.2,0.1,"(100,)",0.7,"{'momentum': 0.2, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.7141234237174431,0.7107735683138876,0.7239486161349687,0.7162818693887666,0.0055910426611968525,96,0.7605838011436034,0.725591271748643,0.7335318503974497,0.739902307763232,0.014979014735093634
353,47.6372397740682,1.5782771494198948,0.07337911923726399,0.0028176100241952876,0.5,0.8,"(100, 100)",0.1,"{'momentum': 0.5, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
354,40.41469915707906,4.2057133239203575,0.07513181368509929,0.0018009427870744603,0.9,0.7,"(100, 100)",0.2,"{'momentum': 0.9, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
355,48.77239370346069,9.40386465233411,0.06590962409973145,0.0013226022351979351,0.2,0.4,"(100,)",0.001,"{'momentum': 0.2, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.7675707344048882,0.7526399049924303,0.7137154713662778,0.7446420369211988,0.022702008127081303,63,0.8590589304904979,0.8273717470559694,0.7801225507978471,0.8221844094481048,0.032433720758279314
356,25.40534845987956,8.752115560718266,0.07571093241373698,0.003848805590444341,0.6,0.4,"(100, 100)",0.2,"{'momentum': 0.6, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.2,0.4466539974797611,0.2,0.28221799915992035,0.1162738094831391,193,0.2,0.4413388310486961,0.2,0.280446277016232,0.11376821599877833
357,33.86180440584818,3.808420386765564,0.0728003978729248,0.0018940718117664295,0.6,0.4,"(100, 100)",0.1,"{'momentum': 0.6, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
358,14.756082137425741,5.102242846955596,0.06772073109944661,0.0023468871615932234,0.8,0.1,"(100,)",0.5,"{'momentum': 0.8, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.7026588294487204,0.7130384971035383,0.735098633812904,0.7169319867883877,0.013526632328882328,95,0.7396670139345489,0.7231049432959539,0.7434656012079934,0.7354125194794987,0.008839858217332611
359,34.14231300354004,5.132204294303104,0.07283218701680501,0.001318949527423751,0.1,0.9,"(100, 100)",0.5,"{'momentum': 0.1, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
360,25.628617525100708,0.3015865555163672,0.0742189884185791,0.0014906051214848089,0.3,0.3,"(100, 100)",0.3,"{'momentum': 0.3, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
361,28.89393138885498,0.7525183072328729,0.07618228594462077,0.0018605399043172088,0.1,0.6,"(100, 100)",0.6,"{'momentum': 0.1, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
362,9.051708777745565,0.27523952290954923,0.06421041488647461,0.0018059517382460306,0.7,0.5,"(100,)",0.1,"{'momentum': 0.7, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.27088115441449767,0.23328313253012048,0.3039171358118705,0.26936047425216286,0.0288562524249501,200,0.2731921475892278,0.24034625517500943,0.306134199953748,0.2732242009059951,0.026857825552514192
363,12.624910831451416,5.408686681422604,0.06607413291931152,0.0017943279727484344,0.6,0.4,"(100,)",0.4,"{'momentum': 0.6, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.2,0.31807228915662655,0.2,0.2393574297188755,0.055659810888579665,228,0.2,0.32307113285660516,0.2,0.24102371095220168,0.05801628840747734
364,23.400779962539673,2.572670691676404,0.06552799542744954,0.0018256282775979719,0.4,0.001,"(100,)",0.5,"{'momentum': 0.4, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.8973352779062072,0.9147955252159882,0.9323795180722891,0.9148367737314947,0.014306780869795789,13,0.999774096385542,0.999623578997964,0.9987203613097477,0.9993726788977512,0.00046533324811714067
365,7.56065559387207,2.772343021639557,0.06539479891459148,0.0041244877313145745,0.3,0.9,"(100,)",0.4,"{'momentum': 0.3, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.2,0.28855433018756743,0.2,0.22951811006252246,0.04174491158604101,244,0.2,0.2872411361667974,0.2,0.2290803787222658,0.041125865987974276
366,8.63845165570577,0.7074722067232738,0.06807533899943034,0.003755930147843317,0.001,0.9,"(100,)",0.1,"{'momentum': 0.001, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.2589916097799777,0.20783132530120482,0.20572289156626505,0.22418194221581586,0.024629197985984765,253,0.26137048192771084,0.2061723748588634,0.20677455777192325,0.22477247151949917,0.02587986901621765
367,31.534525553385418,2.9465912740367735,0.07181286811828613,0.0025775071460818278,0.4,0.7,"(100, 100)",0.7,"{'momentum': 0.4, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
368,9.552056948343912,1.7806194106764075,0.0640869935353597,0.0014809558368985485,0.5,0.5,"(100,)",0.5,"{'momentum': 0.5, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
369,34.60519973436991,5.043284295397757,0.07444238662719727,0.0012038040135697065,0.5,0.4,"(100, 100)",0.2,"{'momentum': 0.5, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
370,34.38885974884033,1.7226462806025624,0.07534130414326985,0.0032601518795482435,0.4,0.8,"(100, 100)",0.4,"{'momentum': 0.4, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
371,31.214253107706707,1.7455948507376282,0.07308046023050944,0.002828825716258322,0.9,0.7,"(100, 100)",0.6,"{'momentum': 0.9, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
372,8.479846636454264,2.4378164709783925,0.0663437048594157,0.00212456423310952,0.1,0.9,"(100,)",0.7,"{'momentum': 0.1, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
373,7.641141414642334,2.6531669003166494,0.06504106521606445,0.0007695436001222838,0.7,0.8,"(100,)",0.5,"{'momentum': 0.7, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
374,5.811038970947266,0.31124737031820493,0.06378841400146484,0.0007702927824711454,0.1,0.5,"(100,)",0.3,"{'momentum': 0.1, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.3364902046107681,0.23463923413745275,0.2799698795180723,0.28369977275543107,0.041664046245018904,191,0.33418841908847285,0.2317649502790991,0.28520888219796764,0.2837207505218466,0.04182744428123953
375,46.82723172505697,2.188950878757181,0.07599711418151855,0.0014078693742298491,0.1,0.8,"(100, 100)",0.2,"{'momentum': 0.1, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
376,45.54773132006327,1.8949638505709907,0.07089559237162273,0.002488040431295199,0.7,0.9,"(100, 100)",0.2,"{'momentum': 0.7, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.2}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
377,19.909685293833416,8.855438410114473,0.07359433174133301,0.002180402817167467,0.6,0.2,"(100, 100)",0.1,"{'momentum': 0.6, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
378,13.467227458953857,3.133959966649605,0.06714590390523274,0.0032449280971238287,0.3,0.1,"(100,)",0.3,"{'momentum': 0.3, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.7273527518652487,0.7069061800248397,0.7248584631981652,0.7197057983627513,0.009107800363272318,91,0.7861175412980488,0.7266965585337208,0.7336055078424348,0.7488065358914016,0.026533208607061237
379,21.918421983718872,8.724281540727812,0.07316080729166667,0.0010619731501144418,0.8,0.2,"(100, 100)",0.1,"{'momentum': 0.8, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.2,0.2,0.363253465328583,0.2544178217761943,0.07695842159069596,210,0.2,0.2,0.36206216472967523,0.2540207215765584,0.07639683710274979
380,23.205448468526203,0.6444079285703538,0.07781092325846355,0.002742640676946708,0.4,0.2,"(100, 100)",0.5,"{'momentum': 0.4, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
381,21.53813672065735,4.7483922803661684,0.07243720690409343,0.0014146114333186339,0.9,0.4,"(100, 100)",0.8,"{'momentum': 0.9, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.5747777792887124,0.2,0.2,0.3249259264295708,0.17667193944872253,174,0.5887471602631831,0.2,0.2,0.32958238675439433,0.1832571687927402
382,7.161513249079387,0.06823900726174557,0.06463758150736491,0.0022169670198375646,0.1,0.7,"(100,)",0.2,"{'momentum': 0.1, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.20707298720842737,0.2504523738294034,0.2,0.21917512034594358,0.02230406130602067,259,0.20745481927710846,0.25397027515405995,0.2,0.22047503147705613,0.0238794485468151
383,19.6943306128184,1.5489192886677419,0.07529568672180176,0.0039338353083160195,0.3,0.1,"(100, 100)",0.4,"{'momentum': 0.3, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.7302177105714053,0.7520283164259748,0.7463958542975514,0.7428806270983105,0.009244574936417494,64,0.773993508849096,0.7570591549487373,0.7506904358117452,0.7605810332031929,0.009833989460892985
384,23.486031532287598,2.77504027089828,0.0736994743347168,0.0016442593615082954,0.5,0.1,"(100, 100)",0.7,"{'momentum': 0.5, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.7143965251525288,0.7434740089024269,0.7260593162718594,0.7279766167756051,0.011947999727224743,80,0.7553276240075092,0.7465061601316821,0.7290145433068367,0.743616109148676,0.010934924172982242
385,6.937493324279785,2.386146129415126,0.06845180193583171,0.0033451623532689966,0.9,0.6,"(100,)",0.6,"{'momentum': 0.9, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.2,0.2819279374835686,0.2,0.22730931249452288,0.038621200108839245,248,0.2,0.2816707741768731,0.2,0.227223591392291,0.038499972163481416
386,21.657068888346355,3.5446859048634716,0.07204818725585938,0.0008263136920554422,0.5,0.2,"(100, 100)",0.7,"{'momentum': 0.5, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.5912791119330596,0.4024471475065045,0.2,0.39790875314652135,0.1597712607162836,156,0.609176969451007,0.39824763865397605,0.2,0.4024748693683277,0.1670725395188406
387,25.226268927256267,1.6517125161349921,0.06724834442138672,0.00048765748633767105,0.8,0.001,"(100,)",0.8,"{'momentum': 0.8, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.8}",0.8976378425666549,0.9146443562058618,0.9412650602409638,0.9178490863378269,0.017954317065159674,2,0.9998493975903614,0.9996235223165904,0.9996236356793377,0.9996988518620965,0.00010645191539498675
388,8.412429014841715,1.0632919091453874,0.06509208679199219,0.0011198573873419323,0.6,0.4,"(100,)",0.5,"{'momentum': 0.6, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
